Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
181765,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,7353
181766,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,7353
181767,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,7353
181768,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,7352
181769,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,7352
181770,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,7352
181771,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,7352
181772,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,7352
181773,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,7353
181774,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,7352
181775,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.08,7352
181776,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,7352
181777,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,not available
181778,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,7352
181779,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,7352
181780,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,7352
181781,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,7352
181782,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,7352
181783,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,12345,11.08,7352
181784,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,7352
181785,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,7352
181786,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,7352
181787,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,7352
181788,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,7352
181789,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.83,7352
181790,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,12345,15.17,7352
181791,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,7352
181792,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,7352
181793,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,7352
181794,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,7352
181795,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,7352
181796,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,7352
181797,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,7352
181798,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,7352
181799,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,7353
181800,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,7353
181801,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,7353
181802,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,7353
181803,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,7353
181804,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,7353
181805,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,7353
181806,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,7353
181807,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,7353
181808,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,7353
181809,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,7353
181810,AirAsia,I5-821,Paris,Night,one,Afternoon,Delhi,Economy,15.5,7353
181811,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,7353
181812,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,7353
181813,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,7353
181814,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,
181815,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,7562
181816,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,7773
181817,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,7859
181818,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,7877
181819,Indigo,6.00E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,7877
181820,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,7877
181821,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,7877
181822,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.17,7877
181823,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,7877
181824,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,7877
181825,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,7877
181826,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,7877
181827,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,7877
181828,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,7877
181829,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,7877
181830,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,7877
181831,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,7877
181832,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,7877
181833,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,7877
181834,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,7877
181835,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,7877
181836,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,7877
181837,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.5,7877
181838,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,7877
181839,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,7877
181840,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,10.33,7877
181841,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,12345,10.5,7877
181842,Indigo,6E-515,Chennai,Morning,one,Night,Delhi,Economy,10.67,7877
181843,Indigo,6E-6137,Chennai,Morning,one,Night,Delhi,Economy,11.75,7877
181844,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,8192
181845,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,8193
181846,Indigo,6E-489,Chennai,Night,one,Early_Morning,Delhi,Economy,10.75,8523
181847,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,8604
181848,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,8718
181849,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,9169
181850,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Premium,12.67,10608
181851,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,14.75,10608
181852,Air_India,AI-766,Chennai,Morning,one,Afternoon,Delhi,Economy,28.67,10608
181853,Air_India,AI-766,Chennai,Morning,one,Morning,Delhi,Economy,25.0,11028
181854,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,11448
181855,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,11448
181856,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,11448
181857,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,11448
181858,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,11448
181859,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,11448
181860,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,11448
181861,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,11448
181862,Vistara,UK-826,Paris,Afternoon,one,Night,Delhi,Economy,10.5,11448
181863,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Premium,11.08,11448
181864,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,11448
181865,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,11448
181866,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,11448
181867,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,11448
181868,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,11448
181869,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,11448
181870,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,11448
181871,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,11448
181872,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,11448
181873,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,17.58,11448
181874,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,18.0,11448
181875,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.42,-5
181876,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,21.58,11448
181877,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.25,11448
181878,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,not available
181879,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,11553
181880,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,11553
181881,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,
181882,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,11553
181883,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,11553
181884,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,11553
181885,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,5.5,11448
181886,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,11448
181887,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,6.33,11448
181888,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,8.83,11448
181889,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.92,11448
181890,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.0,11448
181891,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.08,11448
181892,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,11448
181893,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,11448
181894,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,11868
181895,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,25.0,11557
181896,AirFrance,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.5,12187
181897,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Premium,9.75,12812
181898,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,13089
181899,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,13089
181900,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,33.0,13089
181901,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,29.75,13107
181902,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,30.67,13107
181903,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,13390
181904,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,13509
181905,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,14061
181906,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,14641
181907,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,16140
181908,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,16140
181909,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,16140
181910,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,16140
181911,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,16140
181912,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,16319
181913,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,16319
181914,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,16319
181915,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,7352
181916,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,7352
181917,SpiceJet,SG-1054,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,7352
181918,SpiceJet,SG-1057,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,7352
181919,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,7353
181920,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,7353
181921,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,7353
181922,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,7352
181923,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,7458
181924,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,7352
181925,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,7352
181926,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,7352
181927,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,7352
181928,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,7352
181929,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,7352
181930,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,7353
181931,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,7352
181932,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,7352
181933,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,7352
181934,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,7352
181935,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,7352
181936,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,7352
181937,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,7352
181938,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,7352
181939,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,7352
181940,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,7352
181941,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,7352
181942,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,7352
181943,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,7352
181944,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,7352
181945,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.67,7352
181946,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,7352
181947,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,7352
181948,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,7352
181949,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,7352
181950,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,7352
181951,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,7352
181952,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,7352
181953,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,7352
181954,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,7352
181955,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,7353
181956,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,7353
181957,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,7353
181958,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,7353
181959,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,7353
181960,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,7353
181961,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,7353
181962,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,7353
181963,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,7353
181964,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,7353
181965,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,7353
181966,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,7353
181967,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,7353
181968,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,7353
181969,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,
181970,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,7562
181971,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,7773
181972,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,7845
181973,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,7859
181974,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,7877
181975,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,7877
181976,Indigo,6.00E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,7877
181977,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,7877
181978,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,7877
181979,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.17,7877
181980,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,7877
181981,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,7877
181982,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,7877
181983,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,7877
181984,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,7877
181985,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,7877
181986,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,7877
181987,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,7877
181988,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,7877
181989,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,7877
181990,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,7877
181991,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,7877
181992,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,7877
181993,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.5,7877
181994,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,7877
181995,AirFrance,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,7877
181996,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,10.33,7877
181997,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,Economy,10.5,7877
181998,Indigo,6E-6137,Chennai,Morning,one,Night,Delhi,Economy,11.75,7877
181999,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,8192
182000,Indigo,6E-489,Chennai,Night,one,Early_Morning,Delhi,Economy,10.75,8523
182001,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,8575
182002,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,8718
182003,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,9558
182004,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,9768
182005,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,9768
182006,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,10188
182007,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,10608
182008,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Economy,6.67,11028
182009,AirFrance,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,11448
182010,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,11448
182011,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,11448
182012,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,11448
182013,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,11448
182014,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,11448
182015,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,11448
182016,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,11448
182017,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,11448
182018,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,11448
182019,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,11448
182020,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,11448
182021,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,11448
182022,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,11448
182023,Vistara,UK-824,Paris,Night,one,Morning,Delhi,Economy,11.58,11448
182024,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,11448
182025,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,11448
182026,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,11448
182027,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,11448
182028,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,11448
182029,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,11448
182030,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,11448
182031,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,11448
182032,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,11448
182033,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,11448
182034,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,11448
182035,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,11448
182036,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,17.58,11448
182037,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,18.0,11448
182038,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.42,11448
182039,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,21.58,11448
182040,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,11868
182041,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Afternoon,Delhi,Economy,33.58,12187
182042,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Afternoon,Delhi,Economy,5.92,12288
182043,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Evening,Delhi,Economy,11.92,12288
182044,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Evening,Delhi,Economy,13.0,12288
182045,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Night,Delhi,Economy,14.08,12288
182046,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Night,Delhi,Economy,14.92,12288
182047,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Night,Delhi,Economy,17.42,12288
182048,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,12864
182049,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,12864
182050,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Premium,33.5,12864
182051,Air_India,AI-672,Chennai,Afternoon,two_or_more,Afternoon,Delhi,Economy,25.0,12649
182052,Air_India,AI-672,Chennai,Afternoon,two_or_more,Night,Delhi,Economy,5.5,12708
182053,Air_India,AI-672,Chennai,Afternoon,two_or_more,Night,Delhi,Economy,6.33,12708
182054,Air_India,AI-672,Chennai,Afternoon,two_or_more,Night,Delhi,Economy,8.83,12708
182055,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,13258
182056,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Night,Delhi,Economy,17.58,13089
182057,Air_India,AI-672,Chennai,Afternoon,two_or_more,Night,Delhi,Economy,33.0,13551
182058,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,13956
182059,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,13652
182060,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,13968
182061,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.0,14649
182062,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,14649
182063,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,14649
182064,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Evening,Delhi,Economy,33.92,14349
